"88.0.230.16; 2016-03-08T11:19:20.970Z; 23; false"
"2.155.22.183; 2016-03-08T11:19:21.576Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:22.190Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:22.213Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:22.228Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:23.393Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:23.520Z; 23; false"
"2.155.22.183; 2016-03-08T11:19:24.283Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:24.740Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:24.777Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:24.802Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:26.024Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:26.087Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:27.223Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:27.385Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:27.389Z; 23; false"
"2.155.22.183; 2016-03-08T11:19:27.634Z; 23; true"
"84.127.72.48; 2016-03-08T11:19:28.503Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:28.676Z; 23; false"
"2.155.22.183; 2016-03-08T11:19:29.660Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:29.783Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:29.956Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:30.008Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:31.139Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:31.284Z; 23; false"
"2.155.22.183; 2016-03-08T11:19:31.676Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:32.301Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:32.529Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:32.574Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:33.586Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:33.868Z; 23; false"
"2.155.22.183; 2016-03-08T11:19:34.353Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:34.894Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:35.132Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:35.157Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:36.174Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:36.457Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:37.455Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:37.684Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:37.750Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:38.665Z; 23; false"
"2.155.22.183; 2016-03-08T11:19:38.935Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:39.033Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:39.860Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:40.323Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:40.402Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:41.024Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:41.589Z; 23; false"
"2.155.22.183; 2016-03-08T11:19:42.036Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:42.379Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:42.863Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:42.960Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:43.701Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:44.163Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:44.997Z; 23; false"
"2.155.22.183; 2016-03-08T11:19:45.069Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:45.454Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:45.872Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:46.298Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:46.747Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:47.597Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:48.039Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:48.887Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:48.890Z; 23; false"
"150.214.205.42; 2016-03-08T11:19:49.386Z; 23; false"
"84.127.72.48; 2016-03-08T11:19:50.032Z; 23; false"
"158.109.141.173; 2016-03-08T11:19:50.195Z; 24; true"
"2.155.22.183; 2016-03-08T11:19:50.381Z; 24; false"
"150.214.205.42; 2016-03-08T11:19:50.713Z; 24; false"
"84.127.72.48; 2016-03-08T11:19:51.243Z; 24; false"
"158.109.141.173; 2016-03-08T11:19:51.476Z; 24; true"
"84.127.72.48; 2016-03-08T11:19:51.743Z; 24; false"
"150.214.205.42; 2016-03-08T11:19:52.035Z; 24; false"
"84.127.72.48; 2016-03-08T11:19:52.459Z; 24; false"
"158.109.141.173; 2016-03-08T11:19:52.757Z; 24; false"
"150.214.205.42; 2016-03-08T11:19:53.346Z; 24; false"
"84.127.72.48; 2016-03-08T11:19:53.632Z; 24; false"
"46.24.20.98; 2016-03-08T11:19:53.750Z; 25; true"
"158.109.141.173; 2016-03-08T11:19:54.344Z; 25; false"
"84.127.72.48; 2016-03-08T11:19:54.608Z; 25; false"
"150.214.205.42; 2016-03-08T11:19:54.668Z; 25; false"
"84.127.72.48; 2016-03-08T11:19:54.924Z; 25; false"
"158.109.141.173; 2016-03-08T11:19:55.775Z; 25; false"
"150.214.205.42; 2016-03-08T11:19:55.983Z; 25; false"
"84.127.72.48; 2016-03-08T11:19:56.294Z; 25; false"
"88.0.230.16; 2016-03-08T11:19:56.814Z; 25; false"
"150.214.205.42; 2016-03-08T11:19:57.266Z; 25; false"
"158.109.141.173; 2016-03-08T11:19:57.390Z; 25; false"
"84.127.72.48; 2016-03-08T11:19:57.511Z; 25; false"
"84.127.72.48; 2016-03-08T11:19:57.555Z; 25; false"
"88.0.230.16; 2016-03-08T11:19:58.021Z; 25; false"
"150.214.205.42; 2016-03-08T11:19:58.533Z; 25; false"
"84.127.72.48; 2016-03-08T11:19:58.854Z; 25; false"
"158.109.141.173; 2016-03-08T11:19:59.075Z; 25; false"
"88.0.230.16; 2016-03-08T11:19:59.473Z; 25; false"
"150.214.205.42; 2016-03-08T11:19:59.800Z; 25; false"
"84.127.72.48; 2016-03-08T11:20:00.137Z; 25; false"
"84.127.72.48; 2016-03-08T11:20:00.421Z; 25; false"
"150.214.205.42; 2016-03-08T11:20:01.085Z; 25; false"
"158.109.141.173; 2016-03-08T11:20:01.123Z; 25; false"
"84.127.72.48; 2016-03-08T11:20:01.365Z; 25; false"
"90.74.51.150; 2016-03-08T11:20:01.886Z; 26; true"
"150.214.205.42; 2016-03-08T11:20:02.418Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:02.583Z; 26; false"
"158.109.141.173; 2016-03-08T11:20:02.973Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:03.145Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:03.701Z; 26; false"
"150.214.205.42; 2016-03-08T11:20:03.726Z; 26; false"
"158.109.141.173; 2016-03-08T11:20:04.943Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:05.077Z; 26; false"
"150.214.205.42; 2016-03-08T11:20:05.078Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:06.021Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:06.107Z; 26; false"
"150.214.205.42; 2016-03-08T11:20:06.319Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:07.376Z; 26; false"
"150.214.205.42; 2016-03-08T11:20:07.640Z; 26; false"
"158.109.141.173; 2016-03-08T11:20:07.675Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:08.631Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:08.733Z; 26; false"
"2.155.22.183; 2016-03-08T11:20:08.777Z; 26; false"
"2.155.22.183; 2016-03-08T11:20:08.902Z; 26; false"
"2.155.22.183; 2016-03-08T11:20:08.911Z; 26; false"
"150.214.205.42; 2016-03-08T11:20:09.013Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:09.871Z; 26; false"
"158.109.141.173; 2016-03-08T11:20:09.977Z; 26; false"
"150.214.205.42; 2016-03-08T11:20:10.308Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:11.185Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:11.410Z; 26; false"
"150.214.205.42; 2016-03-08T11:20:11.623Z; 26; false"
"158.109.141.173; 2016-03-08T11:20:12.209Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:12.365Z; 26; false"
"2.155.22.183; 2016-03-08T11:20:12.750Z; 26; false"
"150.214.205.42; 2016-03-08T11:20:12.908Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:13.541Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:13.981Z; 26; false"
"150.214.205.42; 2016-03-08T11:20:14.311Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:14.760Z; 26; false"
"158.109.141.173; 2016-03-08T11:20:15.420Z; 26; false"
"150.214.205.42; 2016-03-08T11:20:15.595Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:16.037Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:16.635Z; 26; false"
"150.214.205.42; 2016-03-08T11:20:16.911Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:17.350Z; 26; false"
"150.214.205.42; 2016-03-08T11:20:18.254Z; 26; false"
"2.155.22.183; 2016-03-08T11:20:18.464Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:18.638Z; 26; false"
"158.109.141.173; 2016-03-08T11:20:18.751Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:19.238Z; 26; false"
"150.214.205.42; 2016-03-08T11:20:19.585Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:19.836Z; 26; false"
"150.214.205.42; 2016-03-08T11:20:20.884Z; 26; false"
"84.127.72.48; 2016-03-08T11:20:21.095Z; 26; false"
"90.170.145.1; 2016-03-08T11:20:21.147Z; 27; true"
"84.127.72.48; 2016-03-08T11:20:22.030Z; 27; false"
"158.109.141.173; 2016-03-08T11:20:22.039Z; 27; false"
"150.214.205.42; 2016-03-08T11:20:22.194Z; 27; false"
"2.155.22.183; 2016-03-08T11:20:22.217Z; 27; false"
"84.127.72.48; 2016-03-08T11:20:22.329Z; 27; false"
"90.170.145.1; 2016-03-08T11:20:22.359Z; 28; true"
"84.127.72.48; 2016-03-08T11:20:23.553Z; 28; false"
"150.214.205.42; 2016-03-08T11:20:23.575Z; 28; false"
"90.170.145.1; 2016-03-08T11:20:23.733Z; 29; true"
"84.127.72.48; 2016-03-08T11:20:24.733Z; 29; false"
"84.127.72.48; 2016-03-08T11:20:24.812Z; 29; false"
"178.78.201.180; 2016-03-08T11:20:24.866Z; 30; true"
"150.214.205.42; 2016-03-08T11:20:24.918Z; 30; false"
"90.170.145.1; 2016-03-08T11:20:25.324Z; 31; true"
"158.109.141.173; 2016-03-08T11:20:25.819Z; 31; false"
"178.78.201.180; 2016-03-08T11:20:26.799Z; 32; true"
"2.155.22.183; 2016-03-08T11:20:29.150Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:35.141Z; 32; false"
"90.170.145.1; 2016-03-08T11:20:35.145Z; 33; true"
"84.127.72.48; 2016-03-08T11:20:35.157Z; 33; false"
"84.127.72.48; 2016-03-08T11:20:35.158Z; 33; false"
"84.127.72.48; 2016-03-08T11:20:35.179Z; 33; false"
"150.214.205.42; 2016-03-08T11:20:35.181Z; 33; false"
"150.214.205.42; 2016-03-08T11:20:35.369Z; 32; false"
"2.155.22.183; 2016-03-08T11:20:35.373Z; 32; false"
"178.78.201.180; 2016-03-08T11:20:35.374Z; 33; true"
"84.127.72.48; 2016-03-08T11:20:35.375Z; 33; false"
"84.127.72.48; 2016-03-08T11:20:35.377Z; 33; false"
"150.214.205.42; 2016-03-08T11:20:35.378Z; 33; false"
"150.214.205.42; 2016-03-08T11:20:35.379Z; 33; false"
"84.127.72.48; 2016-03-08T11:20:35.380Z; 33; false"
"178.78.201.180; 2016-03-08T11:20:35.381Z; 33; false"
"150.214.205.42; 2016-03-08T11:20:35.384Z; 33; false"
"158.109.141.173; 2016-03-08T11:20:35.385Z; 33; false"
"84.127.72.48; 2016-03-08T11:20:35.387Z; 33; false"
"178.78.201.180; 2016-03-08T11:20:35.389Z; 33; false"
"158.109.141.173; 2016-03-08T11:20:35.390Z; 33; false"
"158.109.141.173; 2016-03-08T11:20:35.394Z; 33; false"
"150.214.205.42; 2016-03-08T11:20:35.394Z; 33; false"
"84.127.72.48; 2016-03-08T11:20:35.395Z; 33; false"
"84.127.72.48; 2016-03-08T11:20:35.397Z; 33; false"
"84.127.72.48; 2016-03-08T11:20:35.407Z; 33; false"
"150.214.205.42; 2016-03-08T11:20:35.490Z; 33; false"
"150.214.205.42; 2016-03-08T11:20:35.500Z; 33; false"
"178.78.201.180; 2016-03-08T11:20:35.501Z; 33; false"
"150.214.205.42; 2016-03-08T11:20:35.507Z; 33; false"
"150.214.205.42; 2016-03-08T11:20:35.509Z; 33; false"
"84.127.72.48; 2016-03-08T11:20:35.565Z; 33; false"
"84.127.72.48; 2016-03-08T11:20:35.572Z; 33; false"
"84.127.72.48; 2016-03-08T11:20:35.579Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:35.584Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:35.607Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:35.727Z; 32; false"
"2.155.22.183; 2016-03-08T11:20:35.908Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:36.974Z; 32; false"
"178.78.201.180; 2016-03-08T11:20:37.543Z; 32; true"
"150.214.205.42; 2016-03-08T11:20:38.304Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:38.829Z; 32; false"
"150.214.205.42; 2016-03-08T11:20:39.540Z; 32; false"
"178.78.201.180; 2016-03-08T11:20:39.727Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:40.079Z; 32; false"
"150.214.205.42; 2016-03-08T11:20:40.818Z; 32; false"
"2.155.22.183; 2016-03-08T11:20:40.837Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:41.655Z; 32; false"
"178.78.201.180; 2016-03-08T11:20:42.039Z; 32; false"
"150.214.205.42; 2016-03-08T11:20:42.102Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:42.532Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:42.796Z; 32; false"
"150.214.205.42; 2016-03-08T11:20:43.444Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:43.770Z; 32; false"
"178.78.201.180; 2016-03-08T11:20:44.360Z; 32; false"
"2.155.22.183; 2016-03-08T11:20:44.687Z; 32; false"
"150.214.205.42; 2016-03-08T11:20:44.726Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:44.958Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:45.299Z; 32; false"
"150.214.205.42; 2016-03-08T11:20:46.015Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:46.160Z; 32; false"
"178.78.201.180; 2016-03-08T11:20:46.624Z; 32; false"
"150.214.205.42; 2016-03-08T11:20:47.300Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:47.366Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:47.905Z; 32; false"
"150.214.205.42; 2016-03-08T11:20:48.575Z; 32; false"
"178.78.201.180; 2016-03-08T11:20:49.104Z; 32; false"
"89.7.149.25; 2016-03-08T11:20:49.294Z; 33; true"
"84.127.72.48; 2016-03-08T11:20:49.540Z; 32; false"
"150.214.205.42; 2016-03-08T11:20:49.959Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:50.235Z; 32; false"
"89.7.149.25; 2016-03-08T11:20:50.237Z; 33; true"
"195.235.97.76; 2016-03-08T11:20:50.330Z; 34; true"
"84.127.72.48; 2016-03-08T11:20:50.469Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:50.915Z; 32; false"
"150.214.205.42; 2016-03-08T11:20:51.260Z; 32; false"
"178.78.201.180; 2016-03-08T11:20:51.295Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:52.186Z; 32; false"
"150.214.205.42; 2016-03-08T11:20:52.709Z; 32; false"
"2.155.22.183; 2016-03-08T11:20:52.716Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:53.043Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:53.492Z; 32; false"
"178.78.201.180; 2016-03-08T11:20:53.667Z; 32; false"
"150.214.205.42; 2016-03-08T11:20:54.043Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:54.766Z; 32; false"
"158.109.141.173; 2016-03-08T11:20:55.143Z; 33; true"
"150.214.205.42; 2016-03-08T11:20:55.407Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:55.860Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:56.147Z; 32; false"
"158.109.141.173; 2016-03-08T11:20:56.274Z; 33; true"
"178.78.201.180; 2016-03-08T11:20:56.342Z; 34; true"
"150.214.205.42; 2016-03-08T11:20:56.885Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:57.353Z; 32; false"
"158.109.141.173; 2016-03-08T11:20:57.666Z; 32; true"
"150.214.205.42; 2016-03-08T11:20:58.232Z; 32; false"
"89.7.149.25; 2016-03-08T11:20:58.268Z; 33; true"
"2.155.22.183; 2016-03-08T11:20:58.299Z; 33; false"
"84.127.72.48; 2016-03-08T11:20:58.538Z; 32; false"
"178.78.201.180; 2016-03-08T11:20:58.885Z; 32; false"
"158.109.141.173; 2016-03-08T11:20:58.969Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:58.992Z; 32; false"
"150.214.205.42; 2016-03-08T11:20:59.544Z; 32; false"
"84.127.72.48; 2016-03-08T11:20:59.709Z; 32; false"
"158.109.141.173; 2016-03-08T11:21:00.572Z; 32; false"
"150.214.205.42; 2016-03-08T11:21:00.873Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:01.099Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:01.217Z; 32; false"
"178.78.201.180; 2016-03-08T11:21:01.581Z; 32; false"
"89.7.149.25; 2016-03-08T11:21:01.800Z; 33; true"
"150.214.205.42; 2016-03-08T11:21:02.228Z; 32; false"
"158.109.141.173; 2016-03-08T11:21:02.305Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:02.363Z; 32; false"
"89.7.149.25; 2016-03-08T11:21:03.169Z; 32; false"
"2.155.22.183; 2016-03-08T11:21:03.599Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:03.654Z; 32; false"
"150.214.205.42; 2016-03-08T11:21:03.767Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:03.870Z; 32; false"
"158.109.141.173; 2016-03-08T11:21:04.093Z; 32; false"
"178.78.201.180; 2016-03-08T11:21:04.253Z; 32; false"
"89.7.149.25; 2016-03-08T11:21:04.773Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:04.924Z; 32; false"
"150.214.205.42; 2016-03-08T11:21:05.212Z; 32; false"
"158.109.141.173; 2016-03-08T11:21:05.866Z; 32; true"
"89.7.149.25; 2016-03-08T11:21:06.127Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:06.209Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:06.506Z; 32; false"
"150.214.205.42; 2016-03-08T11:21:06.938Z; 32; false"
"178.78.201.180; 2016-03-08T11:21:06.964Z; 32; false"
"89.7.149.25; 2016-03-08T11:21:07.471Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:07.477Z; 32; false"
"158.109.141.173; 2016-03-08T11:21:08.323Z; 32; false"
"150.214.205.42; 2016-03-08T11:21:08.451Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:08.783Z; 32; false"
"89.7.149.25; 2016-03-08T11:21:08.790Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:09.168Z; 32; false"
"178.78.201.180; 2016-03-08T11:21:09.539Z; 32; false"
"2.155.22.183; 2016-03-08T11:21:09.985Z; 32; false"
"150.214.205.42; 2016-03-08T11:21:10.005Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:10.097Z; 32; false"
"89.7.149.25; 2016-03-08T11:21:10.234Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:11.486Z; 32; false"
"150.214.205.42; 2016-03-08T11:21:11.530Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:11.850Z; 32; false"
"178.78.201.180; 2016-03-08T11:21:12.018Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:12.782Z; 32; false"
"150.214.205.42; 2016-03-08T11:21:13.544Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:14.145Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:14.486Z; 32; false"
"178.78.201.180; 2016-03-08T11:21:14.677Z; 32; false"
"2.155.22.183; 2016-03-08T11:21:15.237Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:15.350Z; 32; false"
"150.214.205.42; 2016-03-08T11:21:15.636Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:16.567Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:17.134Z; 32; false"
"178.78.201.180; 2016-03-08T11:21:17.253Z; 32; false"
"150.214.205.42; 2016-03-08T11:21:17.419Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:17.737Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:19.012Z; 32; false"
"150.214.205.42; 2016-03-08T11:21:19.028Z; 32; true"
"150.214.205.42; 2016-03-08T11:21:19.145Z; 33; true"
"84.127.72.48; 2016-03-08T11:21:19.697Z; 0; false"
"178.78.201.180; 2016-03-08T11:21:19.839Z; 0; false"
"84.127.72.48; 2016-03-08T11:21:20.313Z; 0; false"
"2.155.22.183; 2016-03-08T11:21:21.140Z; 0; false"
"84.127.72.48; 2016-03-08T11:21:21.717Z; 1; true"
"178.78.201.180; 2016-03-08T11:21:22.141Z; 2; true"
"84.127.72.48; 2016-03-08T11:21:22.550Z; 3; true"
"84.127.72.48; 2016-03-08T11:21:22.615Z; 4; true"
"84.127.72.48; 2016-03-08T11:21:23.408Z; 5; true"
"84.127.72.48; 2016-03-08T11:21:23.489Z; 6; true"
"2.155.22.183; 2016-03-08T11:21:23.638Z; 7; true"
"178.78.201.180; 2016-03-08T11:21:23.806Z; 8; true"
"84.127.72.48; 2016-03-08T11:21:24.251Z; 9; true"
"84.127.72.48; 2016-03-08T11:21:24.363Z; 10; true"
"84.127.72.48; 2016-03-08T11:21:25.086Z; 11; true"
"84.127.72.48; 2016-03-08T11:21:25.365Z; 12; true"
"2.155.22.183; 2016-03-08T11:21:25.439Z; 13; true"
"178.78.201.180; 2016-03-08T11:21:25.733Z; 14; true"
"84.127.72.48; 2016-03-08T11:21:25.949Z; 15; true"
"150.214.205.42; 2016-03-08T11:21:26.143Z; 16; true"
"84.127.72.48; 2016-03-08T11:21:26.245Z; 16; true"
"84.127.72.48; 2016-03-08T11:21:26.805Z; 17; true"
"150.214.205.42; 2016-03-08T11:21:27.051Z; 18; true"
"84.127.72.48; 2016-03-08T11:21:27.222Z; 19; true"
"84.127.72.48; 2016-03-08T11:21:27.671Z; 19; true"
"178.78.201.180; 2016-03-08T11:21:27.864Z; 20; true"
"150.214.205.42; 2016-03-08T11:21:28.014Z; 21; true"
"84.127.72.48; 2016-03-08T11:21:28.187Z; 22; true"
"84.127.72.48; 2016-03-08T11:21:28.558Z; 22; true"
"2.155.22.183; 2016-03-08T11:21:28.651Z; 23; true"
"158.109.141.173; 2016-03-08T11:21:29.145Z; 23; false"
"150.214.205.42; 2016-03-08T11:21:29.151Z; 24; true"
"84.127.72.48; 2016-03-08T11:21:29.296Z; 25; true"
"84.127.72.48; 2016-03-08T11:21:29.408Z; 25; true"
"178.78.201.180; 2016-03-08T11:21:29.777Z; 25; false"
"150.214.205.42; 2016-03-08T11:21:30.167Z; 26; true"
"84.127.72.48; 2016-03-08T11:21:30.589Z; 27; true"
"84.127.72.48; 2016-03-08T11:21:30.632Z; 27; true"
"158.109.141.173; 2016-03-08T11:21:30.735Z; 28; true"
"150.214.205.42; 2016-03-08T11:21:31.120Z; 29; true"
"84.127.72.48; 2016-03-08T11:21:31.147Z; 29; false"
"84.127.72.48; 2016-03-08T11:21:31.669Z; 29; true"
"178.78.201.180; 2016-03-08T11:21:31.673Z; 29; false"
"158.109.141.173; 2016-03-08T11:21:31.874Z; 29; true"
"150.214.205.42; 2016-03-08T11:21:32.063Z; 29; false"
"84.127.72.48; 2016-03-08T11:21:32.101Z; 29; true"
"2.155.22.183; 2016-03-08T11:21:32.572Z; 29; false"
"84.127.72.48; 2016-03-08T11:21:32.918Z; 29; true"
"84.127.72.48; 2016-03-08T11:21:32.997Z; 29; true"
"158.109.141.173; 2016-03-08T11:21:33.070Z; 29; true"
"150.214.205.42; 2016-03-08T11:21:33.083Z; 29; false"
"178.78.201.180; 2016-03-08T11:21:33.630Z; 29; false"
"84.127.72.48; 2016-03-08T11:21:33.909Z; 29; false"
"84.127.72.48; 2016-03-08T11:21:34.111Z; 29; true"
"150.214.205.42; 2016-03-08T11:21:34.133Z; 30; true"
"2.155.22.183; 2016-03-08T11:21:34.690Z; 30; false"
"84.127.72.48; 2016-03-08T11:21:34.886Z; 30; true"
"84.127.72.48; 2016-03-08T11:21:35.324Z; 30; true"
"150.214.205.42; 2016-03-08T11:21:35.365Z; 30; false"
"178.78.201.180; 2016-03-08T11:21:35.716Z; 30; true"
"150.214.205.42; 2016-03-08T11:21:36.368Z; 30; false"
"84.127.72.48; 2016-03-08T11:21:36.586Z; 30; false"
"84.127.72.48; 2016-03-08T11:21:36.595Z; 30; true"
"84.127.72.48; 2016-03-08T11:21:36.888Z; 31; true"
"2.155.22.183; 2016-03-08T11:21:37.308Z; 31; true"
"84.127.72.48; 2016-03-08T11:21:37.648Z; 32; true"
"46.24.20.98; 2016-03-08T11:21:37.709Z; 33; true"
"150.214.205.42; 2016-03-08T11:21:37.747Z; 33; false"
"178.78.201.180; 2016-03-08T11:21:37.813Z; 32; true"
"84.127.72.48; 2016-03-08T11:21:37.841Z; 32; true"
"84.127.72.48; 2016-03-08T11:21:38.654Z; 32; true"
"150.214.205.42; 2016-03-08T11:21:38.806Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:39.149Z; 32; true"
"2.155.22.183; 2016-03-08T11:21:39.542Z; 32; false"
"178.78.201.180; 2016-03-08T11:21:39.927Z; 32; false"
"150.214.205.42; 2016-03-08T11:21:40.007Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:40.378Z; 32; true"
"84.127.72.48; 2016-03-08T11:21:40.416Z; 32; true"
"84.127.72.48; 2016-03-08T11:21:40.450Z; 32; true"
"150.214.205.42; 2016-03-08T11:21:41.241Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:41.444Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:41.737Z; 32; true"
"2.155.22.183; 2016-03-08T11:21:41.851Z; 33; true"
"90.74.51.150; 2016-03-08T11:21:41.903Z; 34; true"
"178.78.201.180; 2016-03-08T11:21:42.115Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:42.312Z; 32; true"
"150.214.205.42; 2016-03-08T11:21:42.592Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:43.015Z; 33; true"
"84.127.72.48; 2016-03-08T11:21:43.279Z; 32; true"
"150.214.205.42; 2016-03-08T11:21:43.822Z; 32; false"
"178.78.201.180; 2016-03-08T11:21:44.265Z; 32; false"
"2.155.22.183; 2016-03-08T11:21:44.287Z; 32; false"
"84.127.72.48; 2016-03-08T11:21:44.302Z; 32; true"
"84.127.72.48; 2016-03-08T11:21:44.354Z; 32; true"
"150.214.205.42; 2016-03-08T11:21:44.987Z; 32; false"
